channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom
channel-216,94769,30612135,2025-03-01T17:48:19.211367,30612140.0,2025-03-01T17:48:25.248017,5.0,,
channel-1,409733,30612143,2025-03-01T17:48:28.751117,30612156.0,2025-03-01T17:48:46.656882,13.0,,
channel-75,846527,30612183,2025-03-01T17:49:17.783882,30612190.0,2025-03-01T17:49:26.665903,7.0,,
channel-326,540042,30612184,2025-03-01T17:49:18.859588,30612190.0,2025-03-01T17:49:26.665903,6.0,,
channel-0,4047115,30612188,2025-03-01T17:49:23.465164,30612200.0,2025-03-01T17:49:37.952855,12.0,,
channel-38946,124969,30612188,2025-03-01T17:49:23.465164,30612203.0,2025-03-01T17:49:44.356395,15.0,,
channel-2694,3370,30612189,2025-03-01T17:49:24.546653,30612209.0,2025-03-01T17:49:52.114557,20.0,,
channel-750,691952,30612193,2025-03-01T17:49:29.989431,30612206.0,2025-03-01T17:49:48.950844,13.0,,
channel-208,1493698,30612193,2025-03-01T17:49:29.989431,30612203.0,2025-03-01T17:49:44.356395,10.0,,
channel-2188,44599,30612201,2025-03-01T17:49:42.212840,30612205.0,2025-03-01T17:49:47.724984,4.0,,
channel-750,691953,30612204,2025-03-01T17:49:46.595019,30612222.0,2025-03-01T17:50:09.151205,18.0,,
channel-2694,3371,30612229,2025-03-01T17:50:17.007674,30612242.0,2025-03-01T17:50:36.917198,13.0,,
channel-0,4047116,30612234,2025-03-01T17:50:22.603714,30612240.0,2025-03-01T17:50:29.438267,6.0,,
channel-0,4047117,30612240,2025-03-01T17:50:29.438267,30612257.0,2025-03-01T17:50:55.714127,17.0,,
channel-6994,1329949,30612241,2025-03-01T17:50:34.751362,30612252.0,2025-03-01T17:50:49.215087,11.0,,
channel-208,1493699,30612281,2025-03-01T17:51:24.013281,30612290.0,2025-03-01T17:51:34.479158,9.0,,
channel-115,20526,30612293,2025-03-01T17:51:37.905259,30612304.0,2025-03-01T17:51:52.471627,11.0,,
channel-0,4047118,30612306,2025-03-01T17:51:54.767070,30612318.0,2025-03-01T17:52:08.554415,12.0,,
channel-0,4047119,30612314,2025-03-01T17:52:03.870133,30612321.0,2025-03-01T17:52:12.009131,7.0,,
channel-19774,346928,30612329,2025-03-01T17:52:25.264156,30612340.0,2025-03-01T17:52:39.462386,11.0,,
channel-0,4047120,30612334,2025-03-01T17:52:30.816234,30612346.0,2025-03-01T17:52:46.053264,12.0,,
channel-6994,1329950,30612341,2025-03-01T17:52:40.510224,30612353.0,2025-03-01T17:52:56.160912,12.0,,
channel-216,94770,30612350,2025-03-01T17:52:52.634463,30612354.0,2025-03-01T17:52:57.176349,4.0,,
channel-2694,3372,30612352,2025-03-01T17:52:54.961087,30612363.0,2025-03-01T17:53:07.711331,11.0,,
channel-146,20068,30612362,2025-03-01T17:53:06.530371,30612377.0,2025-03-01T17:53:24.548083,15.0,,
channel-75,846528,30612367,2025-03-01T17:53:12.402521,30612374.0,2025-03-01T17:53:20.319850,7.0,,
channel-251,85484,30612376,2025-03-01T17:53:23.407056,30612390.0,2025-03-01T17:53:38.969620,14.0,,
channel-750,691954,30612394,2025-03-01T17:53:43.459892,30612409.0,2025-03-01T17:54:03.252620,15.0,,
channel-6994,1329951,30612402,2025-03-01T17:53:54.323904,30612412.0,2025-03-01T17:54:07.584094,10.0,,
channel-19774,346929,30612406,2025-03-01T17:53:58.953821,30612415.0,2025-03-01T17:54:10.987782,9.0,,
channel-2188,44600,30612406,2025-03-01T17:53:58.953821,30612409.0,2025-03-01T17:54:03.252620,3.0,,
channel-2694,3373,30612424,2025-03-01T17:54:28.396001,30612433.0,2025-03-01T17:54:38.525386,9.0,,
channel-6994,1329952,30612434,2025-03-01T17:54:39.545009,30612445.0,2025-03-01T17:54:52.078762,11.0,,
channel-216,94771,30612456,2025-03-01T17:55:06.435473,30612459.0,2025-03-01T17:55:09.981545,3.0,,
channel-38946,124970,30612459,2025-03-01T17:55:09.981545,30612480.0,2025-03-01T17:55:34.711909,21.0,,
channel-0,4047121,30612461,2025-03-01T17:55:13.130812,30612470.0,2025-03-01T17:55:23.265189,9.0,,
channel-92956,461,30612468,2025-03-01T17:55:21.055057,30612478.0,2025-03-01T17:55:32.192613,10.0,,
channel-750,691955,30612469,2025-03-01T17:55:22.152316,30612474.0,2025-03-01T17:55:27.695735,5.0,,
channel-216,94772,30612495,2025-03-01T17:55:53.592111,30612499.0,2025-03-01T17:55:58.272727,4.0,,
channel-6994,1329953,30612499,2025-03-01T17:55:58.272727,30612509.0,2025-03-01T17:56:11.089848,10.0,,
channel-98451,598,30612520,2025-03-01T17:56:25.566298,30612542.0,2025-03-01T17:56:51.544620,22.0,,
channel-6994,1329954,30612537,2025-03-01T17:56:44.894291,30612551.0,2025-03-01T17:57:00.952971,14.0,,
channel-6994,1329955,30612546,2025-03-01T17:56:55.677925,30612554.0,2025-03-01T17:57:05.469748,8.0,,
channel-320,119607,30612548,2025-03-01T17:56:57.913021,30612560.0,2025-03-01T17:57:12.252254,12.0,,
channel-750,691956,30612574,2025-03-01T17:57:29.218132,30612579.0,2025-03-01T17:57:34.644221,5.0,,
channel-0,4047122,30612585,2025-03-01T17:57:41.430004,30612594.0,2025-03-01T17:57:58.195134,9.0,,
channel-199,133817,30612610,2025-03-01T17:58:16.048270,30612621.0,2025-03-01T17:58:29.463036,11.0,,
channel-2694,3374,30612610,2025-03-01T17:58:16.048270,30612622.0,2025-03-01T17:58:30.493348,12.0,,
channel-82,18988,30612629,2025-03-01T17:58:42.733698,30612670.0,2025-03-01T17:59:32.514976,41.0,,
channel-750,691957,30612629,2025-03-01T17:58:42.733698,30612634.0,2025-03-01T17:58:49.289972,5.0,,
channel-0,4047123,30612631,2025-03-01T17:58:46.081676,30612642.0,2025-03-01T17:58:59.260350,11.0,,
channel-0,4047124,30612632,2025-03-01T17:58:47.124297,30612642.0,2025-03-01T17:58:59.260350,10.0,,
channel-750,691958,30612655,2025-03-01T17:59:14.865845,30612660.0,2025-03-01T17:59:20.290323,5.0,,
channel-320,119608,30612674,2025-03-01T17:59:39.367911,30612692.0,2025-03-01T18:00:00.798197,18.0,,
channel-15464,2690,30612686,2025-03-01T17:59:53.100055,,,,,
channel-1,409734,30612687,2025-03-01T17:59:54.163042,30612697.0,2025-03-01T18:00:06.528006,10.0,,
channel-73755,5946,30612691,2025-03-01T17:59:59.637475,30612698.0,2025-03-01T18:00:09.078845,7.0,,
channel-750,691959,30612693,2025-03-01T18:00:02.026951,30612697.0,2025-03-01T18:00:06.528006,4.0,,
channel-750,691960,30612697,2025-03-01T18:00:06.528006,30612702.0,2025-03-01T18:00:13.738757,5.0,,
channel-750,691961,30612701,2025-03-01T18:00:12.671277,30612706.0,2025-03-01T18:00:17.937149,5.0,,
channel-98451,599,30612702,2025-03-01T18:00:13.738757,30612724.0,2025-03-01T18:00:39.348517,22.0,,
channel-750,691962,30612705,2025-03-01T18:00:16.882409,30612709.0,2025-03-01T18:00:22.444604,4.0,,
channel-688,33544,30612710,2025-03-01T18:00:23.485832,30612719.0,2025-03-01T18:00:33.762382,9.0,,
channel-2494,32178,30612710,2025-03-01T18:00:23.485832,30612724.0,2025-03-01T18:00:39.348517,14.0,,
channel-0,4047125,30612718,2025-03-01T18:00:32.564806,30612727.0,2025-03-01T18:00:43.764530,9.0,,
channel-2494,32179,30612737,2025-03-01T18:00:55.127872,30612748.0,2025-03-01T18:01:08.584110,11.0,,
channel-0,4047126,30612757,2025-03-01T18:01:18.904968,30612770.0,2025-03-01T18:01:38.380479,13.0,,
channel-98451,600,30612761,2025-03-01T18:01:27.585788,30612772.0,2025-03-01T18:01:41.536736,11.0,,
channel-0,4047127,30612764,2025-03-01T18:01:31.145944,30612772.0,2025-03-01T18:01:41.536736,8.0,,
channel-2494,32180,30612774,2025-03-01T18:01:44.599840,30612782.0,2025-03-01T18:01:54.504320,8.0,,
channel-0,4047128,30612776,2025-03-01T18:01:46.728175,30612783.0,2025-03-01T18:01:58.989299,7.0,,
channel-38946,124971,30612781,2025-03-01T18:01:53.346593,30612796.0,2025-03-01T18:02:16.093529,15.0,,
channel-6994,1329956,30612819,2025-03-01T18:02:41.753384,30612826.0,2025-03-01T18:02:52.609632,7.0,,
channel-259,315004,30612820,2025-03-01T18:02:42.787246,30612824.0,2025-03-01T18:02:50.382447,4.0,,
channel-6994,1329957,30612822,2025-03-01T18:02:45.017563,30612830.0,2025-03-01T18:02:58.077211,8.0,,
channel-208,1493700,30612854,2025-03-01T18:03:29.171992,30612866.0,2025-03-01T18:03:42.843163,12.0,,
channel-0,4047129,30612866,2025-03-01T18:03:42.843163,30612879.0,2025-03-01T18:03:58.272209,13.0,,
channel-6994,1329958,30612866,2025-03-01T18:03:42.843163,30612875.0,2025-03-01T18:03:53.979634,9.0,,
channel-0,4047130,30612879,2025-03-01T18:03:58.272209,30612896.0,2025-03-01T18:04:19.932631,17.0,,
channel-88,467550,30612880,2025-03-01T18:03:59.272881,30612893.0,2025-03-01T18:04:16.446381,13.0,,
channel-642,126777,30612884,2025-03-01T18:04:05.058712,30612891.0,2025-03-01T18:04:13.928747,7.0,,
channel-2694,3375,30612897,2025-03-01T18:04:21.151103,30612905.0,2025-03-01T18:04:31.376283,8.0,,
channel-75,846529,30612908,2025-03-01T18:04:34.939198,30612915.0,2025-03-01T18:04:42.619760,7.0,,
channel-75,846530,30612909,2025-03-01T18:04:36.035319,30612918.0,2025-03-01T18:04:45.980946,9.0,,
channel-208,1493701,30612915,2025-03-01T18:04:42.619760,30612928.0,2025-03-01T18:04:58.535584,13.0,,
channel-326,540043,30612917,2025-03-01T18:04:44.882551,30612926.0,2025-03-01T18:04:56.152411,9.0,,
channel-85077,62984,30612921,2025-03-01T18:04:49.304470,30612930.0,2025-03-01T18:05:00.638468,9.0,,
channel-115,20527,30612933,2025-03-01T18:05:05.485784,30612941.0,2025-03-01T18:05:17.445295,8.0,,
channel-0,4047131,30612944,2025-03-01T18:05:20.729451,30612958.0,2025-03-01T18:05:36.831092,14.0,,
channel-6994,1329959,30612947,2025-03-01T18:05:24.537019,30612956.0,2025-03-01T18:05:34.490068,9.0,,
channel-115,20528,30612960,2025-03-01T18:05:40.080900,30612969.0,2025-03-01T18:05:51.102877,9.0,,
channel-6994,1329960,30612964,2025-03-01T18:05:44.597036,30612975.0,2025-03-01T18:05:57.683463,11.0,,
channel-85077,62985,30612971,2025-03-01T18:05:53.302008,30612980.0,2025-03-01T18:06:05.548044,9.0,,
channel-85077,62986,30612985,2025-03-01T18:06:11.616749,30612994.0,2025-03-01T18:06:22.777565,9.0,,
channel-2694,3376,30612992,2025-03-01T18:06:19.427528,30613015.0,2025-03-01T18:06:52.610471,23.0,,
channel-76971,12352,30613009,2025-03-01T18:06:43.972377,30613025.0,2025-03-01T18:07:05.990321,16.0,,
channel-85186,881,30613019,2025-03-01T18:06:58.049869,30613028.0,2025-03-01T18:07:09.215869,9.0,,
channel-165,71640,30613021,2025-03-01T18:07:00.495644,30613028.0,2025-03-01T18:07:09.215869,7.0,,
channel-2694,3377,30613028,2025-03-01T18:07:09.215869,30613048.0,2025-03-01T18:07:36.934623,20.0,,
channel-0,4047132,30613035,2025-03-01T18:07:21.000434,30613046.0,2025-03-01T18:07:33.439941,11.0,,
channel-5,184645,30613042,2025-03-01T18:07:28.770188,30613051.0,2025-03-01T18:07:40.115938,9.0,,
channel-259,315005,30613059,2025-03-01T18:07:49.437452,30613067.0,2025-03-01T18:07:58.159543,8.0,,
channel-259,315006,30613066,2025-03-01T18:07:57.066541,30613072.0,2025-03-01T18:08:03.751132,6.0,,
channel-2694,3378,30613074,2025-03-01T18:08:05.923063,30613086.0,2025-03-01T18:08:21.518893,12.0,,
channel-1575,15269,30613077,2025-03-01T18:08:10.302102,30613090.0,2025-03-01T18:08:26.133200,13.0,,
channel-750,691963,30613079,2025-03-01T18:08:12.633361,30613084.0,2025-03-01T18:08:18.383166,5.0,,
channel-208,1493702,30613085,2025-03-01T18:08:19.443179,30613098.0,2025-03-01T18:08:35.109164,13.0,,
channel-98451,601,30613086,2025-03-01T18:08:21.518893,30613106.0,2025-03-01T18:08:45.919880,20.0,,
channel-208,1493703,30613102,2025-03-01T18:08:41.555179,30613111.0,2025-03-01T18:08:52.946649,9.0,,
channel-6897,5699,30613103,2025-03-01T18:08:42.704564,30613114.0,2025-03-01T18:08:56.452298,11.0,,
channel-642,126778,30613111,2025-03-01T18:08:52.946649,30613120.0,2025-03-01T18:09:03.741789,9.0,,
channel-143,128892,30613114,2025-03-01T18:08:56.452298,30613130.0,2025-03-01T18:09:15.871088,16.0,,
channel-1,409735,30613131,2025-03-01T18:09:17.001875,30613151.0,2025-03-01T18:09:40.098327,20.0,,
channel-4,167453,30613135,2025-03-01T18:09:21.303981,30613147.0,2025-03-01T18:09:35.638398,12.0,,
channel-98451,602,30613145,2025-03-01T18:09:32.412344,30613157.0,2025-03-01T18:09:46.782110,12.0,,
channel-642,126779,30613160,2025-03-01T18:09:51.020141,30613171.0,2025-03-01T18:10:04.571678,11.0,,
channel-122,669702,30613167,2025-03-01T18:09:58.975928,30613170.0,2025-03-01T18:10:03.428322,3.0,,
channel-0,4047133,30613173,2025-03-01T18:10:06.790358,30613184.0,2025-03-01T18:10:19.333419,11.0,,
channel-98451,603,30613186,2025-03-01T18:10:21.653537,30613197.0,2025-03-01T18:10:35.652998,11.0,,
channel-208,1493704,30613186,2025-03-01T18:10:21.653537,30613198.0,2025-03-01T18:10:38.232790,12.0,,
channel-259,315007,30613194,2025-03-01T18:10:32.414717,30613198.0,2025-03-01T18:10:38.232790,4.0,,
channel-642,126780,30613203,2025-03-01T18:10:44.241485,30613215.0,2025-03-01T18:11:00.927033,12.0,,
channel-85791,3852,30613210,2025-03-01T18:10:54.263823,30613216.0,2025-03-01T18:11:01.974325,6.0,,
channel-767,14487,30613213,2025-03-01T18:10:58.768023,30613225.0,2025-03-01T18:11:13.022570,12.0,,
channel-216,94773,30613215,2025-03-01T18:11:00.927033,30613219.0,2025-03-01T18:11:06.411678,4.0,,
channel-0,4047134,30613222,2025-03-01T18:11:09.857240,30613234.0,2025-03-01T18:11:23.070992,12.0,,
channel-143,128893,30613244,2025-03-01T18:11:39.195956,30613258.0,2025-03-01T18:11:55.486090,14.0,,
channel-2694,3379,30613247,2025-03-01T18:11:42.718850,30613265.0,2025-03-01T18:12:04.191181,18.0,,
channel-259,315008,30613247,2025-03-01T18:11:42.718850,30613254.0,2025-03-01T18:11:50.974399,7.0,,
channel-75,846531,30613248,2025-03-01T18:11:43.916572,30613256.0,2025-03-01T18:11:53.161041,8.0,,
channel-0,4047135,30613253,2025-03-01T18:11:49.882513,30613277.0,2025-03-01T18:12:19.353423,24.0,,
channel-98451,604,30613256,2025-03-01T18:11:53.161041,30613267.0,2025-03-01T18:12:07.430837,11.0,,
channel-208,1493705,30613258,2025-03-01T18:11:55.486090,30613270.0,2025-03-01T18:12:11.632857,12.0,,
channel-326,540044,30613268,2025-03-01T18:12:08.457174,30613287.0,2025-03-01T18:12:34.875167,19.0,,
channel-143,128894,30613288,2025-03-01T18:12:36.017937,30613301.0,2025-03-01T18:12:50.754401,13.0,,
channel-2188,44601,30613310,2025-03-01T18:13:00.654635,30613315.0,2025-03-01T18:13:06.737525,5.0,,
channel-188,190690,30613331,2025-03-01T18:13:27.835155,30613359.0,2025-03-01T18:14:00.589945,28.0,,
channel-87,182970,30613339,2025-03-01T18:13:37.640952,,,,,
channel-144,86780,30613347,2025-03-01T18:13:46.740589,30613360.0,2025-03-01T18:14:02.282174,13.0,,
channel-85077,62987,30613383,2025-03-01T18:14:31.674139,30613392.0,2025-03-01T18:14:42.080329,9.0,,
channel-208,1493706,30613446,2025-03-01T18:15:52.784110,30613457.0,2025-03-01T18:16:07.988085,11.0,,
channel-75,846532,30613446,2025-03-01T18:15:52.784110,30613454.0,2025-03-01T18:16:03.289550,8.0,,
channel-75,846533,30613486,2025-03-01T18:16:44.898924,30613496.0,2025-03-01T18:16:56.342530,10.0,,
channel-750,691964,30613491,2025-03-01T18:16:50.594308,30613513.0,2025-03-01T18:17:16.390453,22.0,,
channel-782,310481,30613496,2025-03-01T18:16:56.342530,,,,,
channel-0,4047136,30613524,2025-03-01T18:17:29.629514,30613534.0,2025-03-01T18:17:41.940792,10.0,,
channel-782,310482,30613529,2025-03-01T18:17:35.287105,30613536.0,2025-03-01T18:17:44.505853,7.0,,
channel-122,669703,30613532,2025-03-01T18:17:39.765597,30613535.0,2025-03-01T18:17:42.996198,3.0,,
channel-750,691965,30613542,2025-03-01T18:17:53.253981,30613547.0,2025-03-01T18:17:58.876900,5.0,,
channel-0,4047137,30613547,2025-03-01T18:17:58.876900,30613558.0,2025-03-01T18:18:12.460960,11.0,,
channel-0,4047138,30613550,2025-03-01T18:18:02.148128,30613558.0,2025-03-01T18:18:12.460960,8.0,,
channel-188,190691,30613554,2025-03-01T18:18:06.876758,30613580.0,2025-03-01T18:18:37.812613,26.0,,
channel-208,1493707,30613586,2025-03-01T18:18:46.808610,30613596.0,2025-03-01T18:18:58.089539,10.0,,
channel-0,4047139,30613606,2025-03-01T18:19:10.421043,30613618.0,2025-03-01T18:19:23.903423,12.0,,
channel-767,14488,30613607,2025-03-01T18:19:11.510080,30613621.0,2025-03-01T18:19:27.225527,14.0,,
channel-89321,20091,30613612,2025-03-01T18:19:17.329968,30613634.0,2025-03-01T18:19:43.268217,22.0,,
channel-98451,605,30613616,2025-03-01T18:19:21.634791,30613629.0,2025-03-01T18:19:37.740375,13.0,,
channel-0,4047140,30613623,2025-03-01T18:19:29.536282,30613633.0,2025-03-01T18:19:42.152460,10.0,,
channel-2694,3380,30613641,2025-03-01T18:19:51.980001,30613650.0,2025-03-01T18:20:04.259113,9.0,,
channel-2694,3381,30613642,2025-03-01T18:19:53.084937,30613650.0,2025-03-01T18:20:04.259113,8.0,,
channel-2694,3382,30613658,2025-03-01T18:20:17.718762,30613672.0,2025-03-01T18:20:34.374881,14.0,,
channel-750,691966,30613682,2025-03-01T18:20:45.552126,30613698.0,2025-03-01T18:21:04.517857,16.0,,
channel-122,669704,30613694,2025-03-01T18:21:00.035763,30613697.0,2025-03-01T18:21:03.313430,3.0,,
channel-2694,3383,30613700,2025-03-01T18:21:06.734942,30613715.0,2025-03-01T18:21:30.506177,15.0,,
channel-15464,2691,30613703,2025-03-01T18:21:11.095034,,,,,
channel-251,85485,30613705,2025-03-01T18:21:13.158959,30613712.0,2025-03-01T18:21:24.116584,7.0,,
channel-6994,1329961,30613710,2025-03-01T18:21:20.975781,30613722.0,2025-03-01T18:21:38.620088,12.0,,
channel-122,669705,30613726,2025-03-01T18:21:43.102769,30613730.0,2025-03-01T18:21:47.464403,4.0,,
channel-874,294937,30613742,2025-03-01T18:22:01.503944,30613748.0,2025-03-01T18:22:08.984415,6.0,,
channel-94814,3975,30613745,2025-03-01T18:22:04.753142,30613760.0,2025-03-01T18:22:23.650528,15.0,,
channel-2694,3384,30613745,2025-03-01T18:22:04.753142,30613757.0,2025-03-01T18:22:20.358037,12.0,,
channel-216,94774,30613756,2025-03-01T18:22:19.288122,30613761.0,2025-03-01T18:22:24.735387,5.0,,
channel-204,671005,30613757,2025-03-01T18:22:20.358037,30613763.0,2025-03-01T18:22:28.262824,6.0,,
channel-88,467551,30613770,2025-03-01T18:22:36.304277,30613785.0,2025-03-01T18:22:54.117067,15.0,,
channel-750,691967,30613786,2025-03-01T18:22:55.346687,30613800.0,2025-03-01T18:23:13.702165,14.0,,
channel-6994,1329962,30613796,2025-03-01T18:23:07.995862,30613806.0,2025-03-01T18:23:25.038407,10.0,,
channel-0,4047141,30613805,2025-03-01T18:23:23.910058,30613818.0,2025-03-01T18:23:38.998117,13.0,,
channel-750,691968,30613806,2025-03-01T18:23:25.038407,30613837.0,2025-03-01T18:24:01.089687,31.0,,
channel-6994,1329963,30613807,2025-03-01T18:23:26.139223,30613821.0,2025-03-01T18:23:42.192265,14.0,,
channel-75,846534,30613821,2025-03-01T18:23:42.192265,30613831.0,2025-03-01T18:23:53.686753,10.0,,
channel-6994,1329964,30613851,2025-03-01T18:24:17.739380,30613863.0,2025-03-01T18:24:33.003252,12.0,,
channel-98451,606,30613859,2025-03-01T18:24:27.540922,30613868.0,2025-03-01T18:24:42.330911,9.0,,
channel-94814,3976,30613861,2025-03-01T18:24:30.769357,30613869.0,2025-03-01T18:24:43.445858,8.0,,
channel-38946,124972,30613871,2025-03-01T18:24:45.847233,30613881.0,2025-03-01T18:24:57.719331,10.0,,
channel-122,669706,30613890,2025-03-01T18:25:12.018744,30613893.0,2025-03-01T18:25:15.267430,3.0,,
channel-113,301574,30613922,2025-03-01T18:25:51.145506,,,,,
channel-88,467552,30613939,2025-03-01T18:26:11.430153,30613960.0,2025-03-01T18:26:37.796578,21.0,,
channel-5,184646,30613951,2025-03-01T18:26:25.980511,30613960.0,2025-03-01T18:26:37.796578,9.0,,
channel-122,669707,30613954,2025-03-01T18:26:29.214805,30613958.0,2025-03-01T18:26:35.722807,4.0,,
channel-0,4047142,30613966,2025-03-01T18:26:44.545547,30613974.0,2025-03-01T18:26:57.763136,8.0,,
channel-6994,1329965,30613968,2025-03-01T18:26:46.766398,30613980.0,2025-03-01T18:27:04.722996,12.0,,
