channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom
channel-6994,1329452,30571160,2025-03-01T03:34:37.631764,30571173,2025-03-01T03:34:52.171564,13,,
channel-5,184585,30571203,2025-03-01T03:35:29.246489,30571214,2025-03-01T03:35:42.424874,11,,
channel-0,4046110,30571206,2025-03-01T03:35:33.613680,30571215,2025-03-01T03:35:43.534333,9,,
channel-75,846365,30571208,2025-03-01T03:35:35.700397,30571216,2025-03-01T03:35:44.764693,8,,
channel-85077,62745,30571214,2025-03-01T03:35:42.424874,30571224,2025-03-01T03:35:54.958335,10,,
channel-0,4046111,30571220,2025-03-01T03:35:50.473402,30571232,2025-03-01T03:36:04.390634,12,,
channel-98451,427,30571227,2025-03-01T03:35:58.759504,30571236,2025-03-01T03:36:09.923919,9,,
channel-750,691331,30571240,2025-03-01T03:36:15.266385,30571245,2025-03-01T03:36:20.556493,5,,
channel-1429,141037,30571243,2025-03-01T03:36:18.449059,30571255,2025-03-01T03:36:33.202935,12,,
channel-5,184586,30571245,2025-03-01T03:36:20.556493,30571257,2025-03-01T03:36:35.605755,12,,
channel-5,184587,30571249,2025-03-01T03:36:26.756421,30571262,2025-03-01T03:36:41.088228,13,,
channel-412,64906,30571254,2025-03-01T03:36:32.132738,30571265,2025-03-01T03:36:45.640639,11,,
channel-750,691332,30571256,2025-03-01T03:36:34.394445,30571273,2025-03-01T03:36:54.648485,17,,
channel-75,846366,30571263,2025-03-01T03:36:42.394383,30571271,2025-03-01T03:36:52.510247,8,,
channel-412,64907,30571268,2025-03-01T03:36:49.179750,30571280,2025-03-01T03:37:02.690552,12,,
channel-208,1493403,30571288,2025-03-01T03:37:12.628874,30571300,2025-03-01T03:37:26.861159,12,,
channel-5,184588,30571288,2025-03-01T03:37:12.628874,30571298,2025-03-01T03:37:24.647759,10,,
channel-144,86766,30571296,2025-03-01T03:37:22.464321,30571306,2025-03-01T03:37:33.712536,10,,
channel-208,1493404,30571313,2025-03-01T03:37:41.544981,30571326,2025-03-01T03:37:56.755197,13,,
channel-144,86767,30571319,2025-03-01T03:37:48.021707,30571331,2025-03-01T03:38:02.415034,12,,
channel-412,64908,30571321,2025-03-01T03:37:50.100581,30571331,2025-03-01T03:38:02.415034,10,,
channel-750,691333,30571322,2025-03-01T03:37:51.281951,30571332,2025-03-01T03:38:04.753292,10,,
channel-750,691334,30571323,2025-03-01T03:37:53.395629,30571354,2025-03-01T03:38:35.399126,31,,
channel-5,184589,30571325,2025-03-01T03:37:55.690057,30571335,2025-03-01T03:38:10.584906,10,,
channel-750,691335,30571334,2025-03-01T03:38:08.444525,30571346,2025-03-01T03:38:22.721876,12,,
channel-85077,62746,30571349,2025-03-01T03:38:29.833042,30571357,2025-03-01T03:38:40.629406,8,,
channel-122,669496,30571354,2025-03-01T03:38:35.399126,30571356,2025-03-01T03:38:38.489048,2,,
channel-0,4046112,30571370,2025-03-01T03:38:55.769784,30571379,2025-03-01T03:39:06.732076,9,,
channel-0,4046113,30571376,2025-03-01T03:39:03.523624,30571385,2025-03-01T03:39:14.645476,9,,
channel-750,691336,30571377,2025-03-01T03:39:04.599061,30571389,2025-03-01T03:39:19.420647,12,,
channel-326,539838,30571380,2025-03-01T03:39:09.023211,30571386,2025-03-01T03:39:15.979173,6,,
channel-767,14467,30571380,2025-03-01T03:39:09.023211,30571390,2025-03-01T03:39:20.610967,10,,
channel-144,86768,30571399,2025-03-01T03:39:30.971001,30571409,2025-03-01T03:39:42.134891,10,,
channel-42,1490330,30571403,2025-03-01T03:39:35.379690,30571415,2025-03-01T03:39:48.595932,12,,
channel-6994,1329453,30571412,2025-03-01T03:39:45.360629,30571430,2025-03-01T03:40:11.527115,18,,
channel-750,691337,30571421,2025-03-01T03:39:59.508854,30571432,2025-03-01T03:40:13.851218,11,,
channel-88,467499,30571436,2025-03-01T03:40:18.160548,30571456,2025-03-01T03:40:43.061953,20,,
channel-0,4046114,30571446,2025-03-01T03:40:30.920487,30571458,2025-03-01T03:40:45.289620,12,,
channel-5,184590,30571455,2025-03-01T03:40:41.973935,30571465,2025-03-01T03:40:53.158729,10,,
channel-412,64909,30571457,2025-03-01T03:40:44.117625,30571469,2025-03-01T03:40:57.512951,12,,
channel-0,4046115,30571462,2025-03-01T03:40:49.799115,30571474,2025-03-01T03:41:04.255944,12,,
channel-122,669497,30571469,2025-03-01T03:40:57.512951,30571472,2025-03-01T03:41:00.983450,3,,
channel-89298,18971,30571474,2025-03-01T03:41:04.255944,30571482,2025-03-01T03:41:14.242971,8,,
channel-320,119563,30571483,2025-03-01T03:41:15.339403,30571507,2025-03-01T03:41:45.199956,24,,
channel-0,4046116,30571489,2025-03-01T03:41:22.727423,30571500,2025-03-01T03:41:34.944315,11,,
channel-750,691338,30571495,2025-03-01T03:41:29.491194,30571514,2025-03-01T03:41:52.903459,19,,
channel-412,64910,30571500,2025-03-01T03:41:34.944315,30571511,2025-03-01T03:41:49.648074,11,,
channel-144,86769,30571522,2025-03-01T03:42:01.702831,30571534,2025-03-01T03:42:17.743196,12,,
channel-2,130830,30571529,2025-03-01T03:42:12.138386,30571540,2025-03-01T03:42:25.640528,11,,
channel-412,64911,30571547,2025-03-01T03:42:34.925145,30571554,2025-03-01T03:42:46.053127,7,,
channel-19774,346838,30571550,2025-03-01T03:42:41.499533,30571561,2025-03-01T03:42:53.784870,11,,
channel-1,409594,30571566,2025-03-01T03:42:59.005683,30571577,2025-03-01T03:43:12.897859,11,,
channel-0,4046117,30571568,2025-03-01T03:43:01.097138,30571580,2025-03-01T03:43:16.440247,12,,
channel-5,184591,30571568,2025-03-01T03:43:01.097138,30571577,2025-03-01T03:43:12.897859,9,,
channel-19774,346839,30571568,2025-03-01T03:43:01.097138,30571576,2025-03-01T03:43:11.807682,8,,
channel-5,184592,30571586,2025-03-01T03:43:24.649717,30571598,2025-03-01T03:43:40.415056,12,,
channel-98451,428,30571591,2025-03-01T03:43:31.285538,30571607,2025-03-01T03:43:50.342845,16,,
channel-412,64912,30571599,2025-03-01T03:43:41.560569,30571609,2025-03-01T03:43:52.585520,10,,
channel-6994,1329454,30571615,2025-03-01T03:44:00.486969,30571643,2025-03-01T03:44:32.750266,28,,
channel-5,184593,30571615,2025-03-01T03:44:00.486969,30571623,2025-03-01T03:44:10.368319,8,,
channel-750,691339,30571615,2025-03-01T03:44:00.486969,30571630,2025-03-01T03:44:17.968097,15,,
channel-0,4046118,30571623,2025-03-01T03:44:10.368319,30571634,2025-03-01T03:44:22.313078,11,,
channel-5,184594,30571629,2025-03-01T03:44:16.769634,30571637,2025-03-01T03:44:25.666705,8,,
channel-0,4046119,30571649,2025-03-01T03:44:40.169964,30571661,2025-03-01T03:44:53.519929,12,,
channel-5,184595,30571655,2025-03-01T03:44:46.888162,30571665,2025-03-01T03:44:59.220750,10,,
channel-208,1493405,30571700,2025-03-01T03:45:42.662687,30571714,2025-03-01T03:45:57.872009,14,,
channel-6994,1329455,30571706,2025-03-01T03:45:49.254136,30571714,2025-03-01T03:45:57.872009,8,,
channel-5,184596,30571706,2025-03-01T03:45:49.254136,30571715,2025-03-01T03:45:59.090973,9,,
channel-320,119564,30571718,2025-03-01T03:46:02.332521,30571749,2025-03-01T03:46:41.292255,31,,
channel-122,669498,30571722,2025-03-01T03:46:08.772529,30571725,2025-03-01T03:46:12.157945,3,,
channel-0,4046120,30571741,2025-03-01T03:46:31.179149,30571750,2025-03-01T03:46:42.350581,9,,
channel-122,669499,30571751,2025-03-01T03:46:44.459499,30571754,2025-03-01T03:46:47.916907,3,,
channel-0,4046121,30571758,2025-03-01T03:46:52.544960,30571767,2025-03-01T03:47:07.098518,9,,
channel-6994,1329456,30571762,2025-03-01T03:47:00.056733,30571785,2025-03-01T03:47:28.083327,23,,
channel-85077,62747,30571790,2025-03-01T03:47:33.403216,30571798,2025-03-01T03:47:43.100661,8,,
channel-0,4046122,30571795,2025-03-01T03:47:38.879250,30571805,2025-03-01T03:47:53.218246,10,,
channel-750,691340,30571801,2025-03-01T03:47:46.702986,30571837,2025-03-01T03:48:31.380860,36,,
channel-0,4046123,30571806,2025-03-01T03:47:54.260244,30571815,2025-03-01T03:48:06.243507,9,,
channel-75,846367,30571809,2025-03-01T03:47:57.526471,30571815,2025-03-01T03:48:06.243507,6,,
channel-750,691341,30571813,2025-03-01T03:48:03.944214,30571827,2025-03-01T03:48:19.790922,14,,
channel-89298,18972,30571824,2025-03-01T03:48:16.492120,30571837,2025-03-01T03:48:31.380860,13,,
channel-0,4046124,30571831,2025-03-01T03:48:25.025558,30571841,2025-03-01T03:48:35.885510,10,,
channel-320,119565,30571841,2025-03-01T03:48:35.885510,30571850,2025-03-01T03:48:47.937745,9,,
channel-874,294658,30571841,2025-03-01T03:48:35.885510,30571856,2025-03-01T03:48:56.723871,15,,
channel-85077,62748,30571843,2025-03-01T03:48:38.436809,30571851,2025-03-01T03:48:50.066804,8,,
channel-98451,429,30571844,2025-03-01T03:48:39.664018,30571854,2025-03-01T03:48:53.507526,10,,
channel-767,14468,30571846,2025-03-01T03:48:43.372719,30571856,2025-03-01T03:48:56.723871,10,,
channel-1429,141038,30571848,2025-03-01T03:48:45.590198,30571858,2025-03-01T03:48:58.816198,10,,
channel-750,691342,30571857,2025-03-01T03:48:57.768846,30571870,2025-03-01T03:49:13.261186,13,,
channel-0,4046125,30571866,2025-03-01T03:49:08.790779,30571876,2025-03-01T03:49:19.857905,10,,
channel-6994,1329457,30571871,2025-03-01T03:49:14.289559,30571896,2025-03-01T03:49:43.619145,25,,
channel-122,669500,30571877,2025-03-01T03:49:21.019132,30571881,2025-03-01T03:49:25.726914,4,,
channel-75,846368,30571877,2025-03-01T03:49:21.019132,30571884,2025-03-01T03:49:30.166897,7,,
channel-750,691343,30571885,2025-03-01T03:49:31.511529,30571903,2025-03-01T03:49:51.445490,18,,
channel-0,4046126,30571900,2025-03-01T03:49:47.888983,30571912,2025-03-01T03:50:03.552825,12,,
channel-0,4046127,30571925,2025-03-01T03:50:18.722165,30571935,2025-03-01T03:50:29.847248,10,,
channel-208,1493406,30571926,2025-03-01T03:50:19.806438,30571935,2025-03-01T03:50:29.847248,9,,
channel-85791,3843,30571932,2025-03-01T03:50:26.484073,30571938,2025-03-01T03:50:34.555058,6,,
channel-326,539839,30571935,2025-03-01T03:50:29.847248,30571941,2025-03-01T03:50:38.266350,6,,
channel-0,4046128,30571960,2025-03-01T03:51:00.632889,30571972,2025-03-01T03:51:13.799380,12,,
channel-85077,62749,30571963,2025-03-01T03:51:03.830714,30571974,2025-03-01T03:51:16.080870,11,,
channel-6994,1329458,30571973,2025-03-01T03:51:14.952579,30571996,2025-03-01T03:51:47.853818,23,,
channel-0,4046129,30571974,2025-03-01T03:51:16.080870,30571982,2025-03-01T03:51:30.272870,8,,
channel-320,119566,30572009,2025-03-01T03:52:03.386526,30572026,2025-03-01T03:52:28.130787,17,,
channel-6787,167125,30572010,2025-03-01T03:52:04.406070,30572014,2025-03-01T03:52:09.094715,4,,
channel-1429,141039,30572016,2025-03-01T03:52:11.411211,30572023,2025-03-01T03:52:20.268822,7,,
channel-412,64913,30572016,2025-03-01T03:52:11.411211,30572024,2025-03-01T03:52:25.746232,8,,
channel-326,539840,30572023,2025-03-01T03:52:20.268822,30572046,2025-03-01T03:52:52.783658,23,,
channel-98451,430,30572032,2025-03-01T03:52:34.821927,30572045,2025-03-01T03:52:51.637453,13,,
channel-85077,62750,30572032,2025-03-01T03:52:34.821927,30572043,2025-03-01T03:52:48.218880,11,,
channel-0,4046130,30572040,2025-03-01T03:52:44.929773,30572051,2025-03-01T03:52:58.184907,11,,
