channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom
channel-141,4054571,23144488,2024-11-19T17:52:03.760033,23144490.0,2024-11-19T17:52:13.712527,2.0,514uatom,
channel-141,4054572,23144490,2024-11-19T17:52:13.712527,23144492.0,2024-11-19T17:52:25.710894,2.0,1178uatom,
channel-190,45039,23144490,2024-11-19T17:52:13.712527,23144494.0,2024-11-19T17:52:37.778160,4.0,1178uatom,
channel-141,4054573,23144490,2024-11-19T17:52:13.712527,23144492.0,2024-11-19T17:52:25.710894,2.0,1178uatom,
channel-141,4054574,23144494,2024-11-19T17:52:37.778160,23144496.0,2024-11-19T17:52:49.653227,2.0,2234uatom,
channel-141,4054575,23144494,2024-11-19T17:52:37.778160,23144496.0,2024-11-19T17:52:49.653227,2.0,2234uatom,
channel-569,283844,23144495,2024-11-19T17:52:43.743000,23144497.0,2024-11-19T17:52:55.536921,2.0,3210uatom,
channel-141,4054576,23144496,2024-11-19T17:52:49.653227,23144499.0,2024-11-19T17:53:07.497812,3.0,2800uatom,
channel-141,4054577,23144498,2024-11-19T17:53:01.470815,23144500.0,2024-11-19T17:53:11.416571,2.0,481uatom,
channel-141,4054578,23144502,2024-11-19T17:53:23.540443,23144504.0,2024-11-19T17:53:35.366796,2.0,735uatom,
channel-794,19952,23144503,2024-11-19T17:53:29.442608,23144509.0,2024-11-19T17:54:01.418826,6.0,2192uatom,
channel-141,4054579,23144503,2024-11-19T17:53:29.442608,23144505.0,2024-11-19T17:53:41.360161,2.0,2192uatom,
channel-141,4054580,23144504,2024-11-19T17:53:35.366796,23144507.0,2024-11-19T17:53:49.336822,3.0,2434uatom,
channel-220,107079,23144504,2024-11-19T17:53:35.366796,23144507.0,2024-11-19T17:53:49.336822,3.0,2434uatom,
channel-141,4054581,23144508,2024-11-19T17:53:55.450546,23144510.0,2024-11-19T17:54:07.632531,2.0,2661uatom,
channel-141,4054582,23144509,2024-11-19T17:54:01.418826,23144513.0,2024-11-19T17:54:25.813298,4.0,1403uatom,
channel-141,4054583,23144509,2024-11-19T17:54:01.418826,23144513.0,2024-11-19T17:54:25.813298,4.0,1403uatom,
channel-141,4054584,23144510,2024-11-19T17:54:07.632531,23144513.0,2024-11-19T17:54:25.813298,3.0,574uatom,
channel-207,144844,23144510,2024-11-19T17:54:07.632531,23144513.0,2024-11-19T17:54:25.813298,3.0,574uatom,
channel-141,4054585,23144511,2024-11-19T17:54:13.936025,23144513.0,2024-11-19T17:54:25.813298,2.0,413uatom,
channel-141,4054586,23144514,2024-11-19T17:54:31.909343,23144517.0,2024-11-19T17:54:49.000151,3.0,3293uatom,
channel-141,4054587,23144516,2024-11-19T17:54:45.113712,23144518.0,2024-11-19T17:54:55.025127,2.0,3100uatom,
channel-141,4054588,23144517,2024-11-19T17:54:49.000151,23144520.0,2024-11-19T17:55:07.166481,3.0,3563uatom,
channel-141,4054589,23144518,2024-11-19T17:54:55.025127,23144520.0,2024-11-19T17:55:07.166481,2.0,3327uatom,
channel-141,4054590,23144518,2024-11-19T17:54:55.025127,23144520.0,2024-11-19T17:55:07.166481,2.0,3327uatom,
channel-141,4054591,23144520,2024-11-19T17:55:07.166481,23144522.0,2024-11-19T17:55:19.221617,2.0,2713uatom,
channel-141,4054592,23144523,2024-11-19T17:55:25.265998,23144525.0,2024-11-19T17:55:34.144069,2.0,364uatom,
channel-141,4054593,23144526,2024-11-19T17:55:40.216570,23144528.0,2024-11-19T17:55:52.308737,2.0,2109uatom,
channel-141,4054594,23144526,2024-11-19T17:55:40.216570,23144528.0,2024-11-19T17:55:52.308737,2.0,2109uatom,
channel-141,4054595,23144527,2024-11-19T17:55:46.259345,23144529.0,2024-11-19T17:55:58.189708,2.0,6807uatom,
channel-141,4054596,23144530,2024-11-19T17:56:04.230381,23144532.0,2024-11-19T17:56:16.406037,2.0,508uatom,
channel-569,283845,23144530,2024-11-19T17:56:04.230381,23144534.0,2024-11-19T17:56:28.328995,4.0,508uatom,
channel-141,4054597,23144532,2024-11-19T17:56:16.406037,23144534.0,2024-11-19T17:56:28.328995,2.0,625uatom,
channel-141,4054598,23144532,2024-11-19T17:56:16.406037,23144534.0,2024-11-19T17:56:28.328995,2.0,625uatom,
channel-141,4054599,23144532,2024-11-19T17:56:16.406037,23144534.0,2024-11-19T17:56:28.328995,2.0,625uatom,
channel-569,283846,23144533,2024-11-19T17:56:22.315089,23144535.0,2024-11-19T17:56:34.350306,2.0,2606uatom,
channel-141,4054600,23144534,2024-11-19T17:56:28.328995,23144537.0,2024-11-19T17:56:46.415825,3.0,2878uatom,
channel-859,7233,23144536,2024-11-19T17:56:40.454449,23144540.0,2024-11-19T17:57:04.281451,4.0,610uatom,
channel-141,4054601,23144537,2024-11-19T17:56:46.415825,23144539.0,2024-11-19T17:56:58.238446,2.0,415uatom,
channel-141,4054602,23144537,2024-11-19T17:56:46.415825,23144539.0,2024-11-19T17:56:58.238446,2.0,415uatom,
channel-207,144845,23144539,2024-11-19T17:56:58.238446,23144542.0,2024-11-19T17:57:16.602602,3.0,420uatom,
channel-141,4054603,23144542,2024-11-19T17:57:16.602602,23144544.0,2024-11-19T17:57:28.626439,2.0,415uatom,
channel-141,4054604,23144542,2024-11-19T17:57:16.602602,23144544.0,2024-11-19T17:57:28.626439,2.0,415uatom,
channel-141,4054605,23144542,2024-11-19T17:57:16.602602,23144544.0,2024-11-19T17:57:28.626439,2.0,415uatom,
channel-141,4054606,23144542,2024-11-19T17:57:16.602602,23144544.0,2024-11-19T17:57:28.626439,2.0,415uatom,
channel-141,4054607,23144544,2024-11-19T17:57:28.626439,23144546.0,2024-11-19T17:57:40.548154,2.0,417uatom,
channel-141,4054608,23144545,2024-11-19T17:57:34.634789,23144548.0,2024-11-19T17:57:50.613712,3.0,413uatom,
channel-391,358250,23144546,2024-11-19T17:57:40.548154,23144550.0,2024-11-19T17:58:03.208270,4.0,2959uatom,
channel-141,4054609,23144548,2024-11-19T17:57:50.613712,23144551.0,2024-11-19T17:58:09.360737,3.0,625uatom,
channel-141,4054610,23144549,2024-11-19T17:57:56.617150,23144552.0,2024-11-19T17:58:11.625439,3.0,397uatom,
channel-141,4054611,23144549,2024-11-19T17:57:56.617150,23144552.0,2024-11-19T17:58:11.625439,3.0,397uatom,
channel-141,4054612,23144550,2024-11-19T17:58:03.208270,23144554.0,2024-11-19T17:58:23.631577,4.0,2411uatom,
channel-141,4054613,23144550,2024-11-19T17:58:03.208270,23144554.0,2024-11-19T17:58:23.631577,4.0,2411uatom,
channel-141,4054614,23144554,2024-11-19T17:58:23.631577,23144556.0,2024-11-19T17:58:35.698678,2.0,625uatom,
channel-141,4054615,23144554,2024-11-19T17:58:23.631577,23144556.0,2024-11-19T17:58:35.698678,2.0,625uatom,
channel-141,4054616,23144555,2024-11-19T17:58:29.640383,23144557.0,2024-11-19T17:58:41.830182,2.0,416uatom,
channel-141,4054617,23144559,2024-11-19T17:58:54.034008,23144562.0,2024-11-19T17:59:11.971069,3.0,5998uatom,
channel-141,4054618,23144560,2024-11-19T17:58:59.990964,23144562.0,2024-11-19T17:59:11.971069,2.0,625uatom,
channel-141,4054619,23144561,2024-11-19T17:59:05.893594,23144563.0,2024-11-19T17:59:19.382807,2.0,484uatom,
channel-141,4054620,23144562,2024-11-19T17:59:11.971069,23144565.0,2024-11-19T17:59:31.938174,3.0,417uatom,
channel-141,4054621,23144562,2024-11-19T17:59:11.971069,23144565.0,2024-11-19T17:59:31.938174,3.0,417uatom,
channel-859,7234,23144563,2024-11-19T17:59:19.382807,23144566.0,2024-11-19T17:59:37.994485,3.0,13046uatom,
channel-288,17294,23144563,2024-11-19T17:59:19.382807,23144566.0,2024-11-19T17:59:37.994485,3.0,13046uatom,
channel-569,283847,23144566,2024-11-19T17:59:37.994485,23144569.0,2024-11-19T17:59:57.814996,3.0,379uatom,
channel-141,4054622,23144566,2024-11-19T17:59:37.994485,23144569.0,2024-11-19T17:59:57.814996,3.0,379uatom,
channel-141,4054623,23144567,2024-11-19T17:59:44.274675,23144569.0,2024-11-19T17:59:57.814996,2.0,574uatom,
channel-207,144846,23144567,2024-11-19T17:59:44.274675,23144571.0,2024-11-19T18:00:09.679442,4.0,574uatom,
channel-141,4054624,23144569,2024-11-19T17:59:57.814996,23144571.0,2024-11-19T18:00:09.679442,2.0,2479uatom,
channel-141,4054625,23144570,2024-11-19T18:00:03.668698,23144573.0,2024-11-19T18:00:19.878792,3.0,484uatom,
channel-141,4054626,23144571,2024-11-19T18:00:09.679442,23144573.0,2024-11-19T18:00:19.878792,2.0,2633uatom,
channel-141,4054627,23144572,2024-11-19T18:00:15.993869,23144574.0,2024-11-19T18:00:25.877823,2.0,395uatom,
channel-141,4054628,23144573,2024-11-19T18:00:19.878792,23144575.0,2024-11-19T18:00:31.822888,2.0,667uatom,
channel-141,4054629,23144573,2024-11-19T18:00:19.878792,23144575.0,2024-11-19T18:00:31.822888,2.0,667uatom,
channel-141,4054630,23144575,2024-11-19T18:00:31.822888,23144577.0,2024-11-19T18:00:44.226435,2.0,2504uatom,
channel-141,4054631,23144576,2024-11-19T18:00:37.944234,23144578.0,2024-11-19T18:00:50.297072,2.0,2687uatom,
channel-141,4054632,23144577,2024-11-19T18:00:44.226435,23144580.0,2024-11-19T18:01:02.370767,3.0,2403uatom,
channel-207,144847,23144578,2024-11-19T18:00:50.297072,23144580.0,2024-11-19T18:01:02.370767,2.0,2458uatom,
channel-141,4054633,23144578,2024-11-19T18:00:50.297072,23144580.0,2024-11-19T18:01:02.370767,2.0,2458uatom,
channel-141,4054634,23144579,2024-11-19T18:00:56.260542,23144582.0,2024-11-19T18:01:14.522610,3.0,423uatom,
channel-141,4054635,23144579,2024-11-19T18:00:56.260542,23144582.0,2024-11-19T18:01:14.522610,3.0,423uatom,
channel-141,4054636,23144580,2024-11-19T18:01:02.370767,23144583.0,2024-11-19T18:01:20.562444,3.0,2196uatom,
channel-141,4054637,23144581,2024-11-19T18:01:08.407218,23144583.0,2024-11-19T18:01:20.562444,2.0,574uatom,
channel-207,144848,23144581,2024-11-19T18:01:08.407218,23144584.0,2024-11-19T18:01:26.961160,3.0,574uatom,
channel-141,4054638,23144582,2024-11-19T18:01:14.522610,23144585.0,2024-11-19T18:01:32.920072,3.0,2365uatom,
channel-141,4054639,23144582,2024-11-19T18:01:14.522610,23144585.0,2024-11-19T18:01:32.920072,3.0,2365uatom,
channel-339,4774,23144583,2024-11-19T18:01:20.562444,23144586.0,2024-11-19T18:01:38.828395,3.0,2361uatom,
channel-794,19953,23144584,2024-11-19T18:01:26.961160,23144588.0,2024-11-19T18:01:51.058793,4.0,625uatom,
channel-141,4054640,23144584,2024-11-19T18:01:26.961160,23144586.0,2024-11-19T18:01:38.828395,2.0,625uatom,
channel-141,4054641,23144586,2024-11-19T18:01:38.828395,23144588.0,2024-11-19T18:01:51.058793,2.0,2269uatom,
channel-207,144849,23144587,2024-11-19T18:01:45.024089,23144591.0,2024-11-19T18:02:06.640070,4.0,396uatom,
channel-141,4054642,23144588,2024-11-19T18:01:51.058793,23144591.0,2024-11-19T18:02:06.640070,3.0,620uatom,
channel-141,4054643,23144588,2024-11-19T18:01:51.058793,23144591.0,2024-11-19T18:02:06.640070,3.0,620uatom,
channel-859,7235,23144588,2024-11-19T18:01:51.058793,23144592.0,2024-11-19T18:02:12.625276,4.0,620uatom,
channel-794,19954,23144589,2024-11-19T18:01:57.096872,23144596.0,2024-11-19T18:02:36.616127,7.0,6011uatom,
channel-859,7236,23144590,2024-11-19T18:02:03.391378,23144594.0,2024-11-19T18:02:24.747303,4.0,3187uatom,
channel-141,4054644,23144591,2024-11-19T18:02:06.640070,23144593.0,2024-11-19T18:02:18.699681,2.0,2674uatom,
channel-141,4054645,23144591,2024-11-19T18:02:06.640070,23144593.0,2024-11-19T18:02:18.699681,2.0,2674uatom,
channel-141,4054646,23144594,2024-11-19T18:02:24.747303,23144597.0,2024-11-19T18:02:42.711194,3.0,413uatom,
channel-569,283848,23144594,2024-11-19T18:02:24.747303,23144596.0,2024-11-19T18:02:36.616127,2.0,413uatom,
channel-141,4054647,23144596,2024-11-19T18:02:36.616127,23144598.0,2024-11-19T18:02:48.684087,2.0,9504uatom,
channel-141,4054648,23144596,2024-11-19T18:02:36.616127,23144598.0,2024-11-19T18:02:48.684087,2.0,9504uatom,
channel-141,4054649,23144597,2024-11-19T18:02:42.711194,23144599.0,2024-11-19T18:02:54.729068,2.0,2610uatom,
channel-141,4054650,23144599,2024-11-19T18:02:54.729068,23144602.0,2024-11-19T18:03:10.564569,3.0,3469uatom,
channel-141,4054651,23144600,2024-11-19T18:03:00.767354,23144602.0,2024-11-19T18:03:10.564569,2.0,2689uatom,
channel-141,4054652,23144601,2024-11-19T18:03:06.582646,23144604.0,2024-11-19T18:03:22.785409,3.0,626uatom,
channel-141,4054653,23144602,2024-11-19T18:03:10.564569,23144604.0,2024-11-19T18:03:22.785409,2.0,2893uatom,
channel-859,7237,23144602,2024-11-19T18:03:10.564569,23144605.0,2024-11-19T18:03:28.670931,3.0,2893uatom,
channel-141,4054654,23144604,2024-11-19T18:03:22.785409,23144607.0,2024-11-19T18:03:38.791215,3.0,2436uatom,
channel-141,4054655,23144604,2024-11-19T18:03:22.785409,23144607.0,2024-11-19T18:03:38.791215,3.0,2436uatom,
channel-141,4054656,23144606,2024-11-19T18:03:34.903967,23144608.0,2024-11-19T18:03:44.847785,2.0,491uatom,
channel-141,4054657,23144607,2024-11-19T18:03:38.791215,23144609.0,2024-11-19T18:03:50.949902,2.0,663uatom,
channel-141,4054658,23144607,2024-11-19T18:03:38.791215,23144609.0,2024-11-19T18:03:50.949902,2.0,663uatom,
channel-141,4054659,23144608,2024-11-19T18:03:44.847785,23144610.0,2024-11-19T18:03:57.084938,2.0,2426uatom,
channel-141,4054660,23144609,2024-11-19T18:03:50.949902,23144611.0,2024-11-19T18:04:03.039944,2.0,3045uatom,
channel-141,4054661,23144609,2024-11-19T18:03:50.949902,23144611.0,2024-11-19T18:04:03.039944,2.0,3045uatom,
channel-141,4054662,23144612,2024-11-19T18:04:09.081777,23144615.0,2024-11-19T18:04:27.028642,3.0,2282uatom,
channel-141,4054663,23144612,2024-11-19T18:04:09.081777,23144615.0,2024-11-19T18:04:27.028642,3.0,2282uatom,
channel-141,4054664,23144612,2024-11-19T18:04:09.081777,23144615.0,2024-11-19T18:04:27.028642,3.0,2282uatom,
channel-141,4054665,23144613,2024-11-19T18:04:14.939241,23144615.0,2024-11-19T18:04:27.028642,2.0,414uatom,
channel-141,4054666,23144615,2024-11-19T18:04:27.028642,23144618.0,2024-11-19T18:04:45.785192,3.0,18521uatom,
channel-141,4054667,23144617,2024-11-19T18:04:38.785130,23144619.0,2024-11-19T18:04:51.995691,2.0,2334uatom,
channel-141,4054668,23144618,2024-11-19T18:04:45.785192,23144620.0,2024-11-19T18:04:57.852141,2.0,2619uatom,
channel-141,4054669,23144619,2024-11-19T18:04:51.995691,23144622.0,2024-11-19T18:05:09.803922,3.0,416uatom,
channel-141,4054670,23144619,2024-11-19T18:04:51.995691,23144622.0,2024-11-19T18:05:09.803922,3.0,416uatom,
channel-141,4054671,23144620,2024-11-19T18:04:57.852141,23144622.0,2024-11-19T18:05:09.803922,2.0,414uatom,
channel-141,4054672,23144622,2024-11-19T18:05:09.803922,23144624.0,2024-11-19T18:05:22.050373,2.0,514uatom,
channel-207,144850,23144623,2024-11-19T18:05:15.787647,23144626.0,2024-11-19T18:05:33.983758,3.0,422uatom,
channel-141,4054673,23144623,2024-11-19T18:05:15.787647,23144625.0,2024-11-19T18:05:28.104341,2.0,422uatom,
channel-141,4054674,23144627,2024-11-19T18:05:40.206188,23144631.0,2024-11-19T18:06:02.373599,4.0,1779uatom,
channel-141,4054675,23144627,2024-11-19T18:05:40.206188,23144631.0,2024-11-19T18:06:02.373599,4.0,1779uatom,
channel-141,4054676,23144628,2024-11-19T18:05:46.049698,23144631.0,2024-11-19T18:06:02.373599,3.0,625uatom,
channel-207,144851,23144628,2024-11-19T18:05:46.049698,23144631.0,2024-11-19T18:06:02.373599,3.0,625uatom,
channel-141,4054677,23144628,2024-11-19T18:05:46.049698,23144631.0,2024-11-19T18:06:02.373599,3.0,625uatom,
channel-141,4054678,23144628,2024-11-19T18:05:46.049698,23144631.0,2024-11-19T18:06:02.373599,3.0,625uatom,
channel-141,4054679,23144634,2024-11-19T18:06:20.980548,23144636.0,2024-11-19T18:06:32.904832,2.0,3047uatom,
channel-207,144852,23144635,2024-11-19T18:06:26.963804,23144638.0,2024-11-19T18:06:45.142446,3.0,574uatom,
channel-141,4054680,23144636,2024-11-19T18:06:32.904832,23144639.0,2024-11-19T18:06:51.120761,3.0,2888uatom,
channel-141,4054681,23144636,2024-11-19T18:06:32.904832,23144639.0,2024-11-19T18:06:51.120761,3.0,2888uatom,
channel-141,4054682,23144637,2024-11-19T18:06:38.814931,23144640.0,2024-11-19T18:06:57.215078,3.0,2405uatom,
channel-859,7238,23144638,2024-11-19T18:06:45.142446,23144641.0,2024-11-19T18:07:03.178390,3.0,2203uatom,
channel-141,4054683,23144639,2024-11-19T18:06:51.120761,23144642.0,2024-11-19T18:07:09.121669,3.0,626uatom,
channel-141,4054684,23144639,2024-11-19T18:06:51.120761,23144642.0,2024-11-19T18:07:09.121669,3.0,626uatom,
channel-730,11708,23144639,2024-11-19T18:06:51.120761,23144642.0,2024-11-19T18:07:09.121669,3.0,626uatom,
channel-141,4054685,23144639,2024-11-19T18:06:51.120761,23144642.0,2024-11-19T18:07:09.121669,3.0,626uatom,
channel-141,4054686,23144640,2024-11-19T18:06:57.215078,23144642.0,2024-11-19T18:07:09.121669,2.0,2413uatom,
channel-141,4054687,23144643,2024-11-19T18:07:15.070362,23144645.0,2024-11-19T18:07:27.007349,2.0,735uatom,
channel-569,283849,23144644,2024-11-19T18:07:21.016181,23144646.0,2024-11-19T18:07:33.129332,2.0,682uatom,
channel-141,4054688,23144645,2024-11-19T18:07:27.007349,23144647.0,2024-11-19T18:07:39.061907,2.0,2325uatom,
channel-141,4054689,23144646,2024-11-19T18:07:33.129332,23144649.0,2024-11-19T18:07:51.105972,3.0,2153uatom,
channel-141,4054690,23144649,2024-11-19T18:07:51.105972,23144652.0,2024-11-19T18:08:09.231716,3.0,418uatom,
channel-141,4054691,23144650,2024-11-19T18:07:57.292514,23144652.0,2024-11-19T18:08:09.231716,2.0,735uatom,
channel-141,4054692,23144651,2024-11-19T18:08:03.277952,23144653.0,2024-11-19T18:08:15.165620,2.0,491uatom,
channel-859,7239,23144651,2024-11-19T18:08:03.277952,23144655.0,2024-11-19T18:08:27.463147,4.0,491uatom,
channel-141,4054693,23144651,2024-11-19T18:08:03.277952,23144653.0,2024-11-19T18:08:15.165620,2.0,491uatom,
channel-141,4054694,23144654,2024-11-19T18:08:21.143111,23144656.0,2024-11-19T18:08:31.472144,2.0,3180uatom,
channel-141,4054695,23144655,2024-11-19T18:08:27.463147,23144658.0,2024-11-19T18:08:43.415238,3.0,693uatom,
channel-141,4054696,23144656,2024-11-19T18:08:31.472144,23144658.0,2024-11-19T18:08:43.415238,2.0,2414uatom,
channel-141,4054697,23144656,2024-11-19T18:08:31.472144,23144658.0,2024-11-19T18:08:43.415238,2.0,2414uatom,
channel-569,283850,23144656,2024-11-19T18:08:31.472144,23144658.0,2024-11-19T18:08:43.415238,2.0,2414uatom,
channel-141,4054698,23144658,2024-11-19T18:08:43.415238,23144660.0,2024-11-19T18:08:55.544193,2.0,2341uatom,
channel-141,4054699,23144659,2024-11-19T18:08:49.636488,23144662.0,2024-11-19T18:09:03.776604,3.0,1456uatom,
channel-569,283851,23144659,2024-11-19T18:08:49.636488,23144662.0,2024-11-19T18:09:03.776604,3.0,1456uatom,
channel-569,283852,23144660,2024-11-19T18:08:55.544193,23144662.0,2024-11-19T18:09:03.776604,2.0,2425uatom,
channel-141,4054700,23144660,2024-11-19T18:08:55.544193,23144662.0,2024-11-19T18:09:03.776604,2.0,2425uatom,
channel-141,4054701,23144661,2024-11-19T18:09:01.502182,23144664.0,2024-11-19T18:09:15.605633,3.0,413uatom,
channel-207,144853,23144662,2024-11-19T18:09:03.776604,23144665.0,2024-11-19T18:09:21.924643,3.0,2579uatom,
channel-141,4054702,23144664,2024-11-19T18:09:15.605633,23144666.0,2024-11-19T18:09:27.924665,2.0,10520uatom,
channel-141,4054703,23144665,2024-11-19T18:09:21.924643,23144668.0,2024-11-19T18:09:39.769149,3.0,735uatom,
channel-141,4054704,23144665,2024-11-19T18:09:21.924643,23144668.0,2024-11-19T18:09:39.769149,3.0,735uatom,
channel-569,283853,23144666,2024-11-19T18:09:27.924665,23144669.0,2024-11-19T18:09:45.547787,3.0,2393uatom,
channel-141,4054705,23144668,2024-11-19T18:09:39.769149,23144671.0,2024-11-19T18:09:59.038404,3.0,481uatom,
channel-141,4054706,23144668,2024-11-19T18:09:39.769149,23144671.0,2024-11-19T18:09:59.038404,3.0,481uatom,
channel-569,283854,23144669,2024-11-19T18:09:45.547787,23144672.0,2024-11-19T18:10:05.036238,3.0,416uatom,
channel-141,4054707,23144670,2024-11-19T18:09:52.994257,23144673.0,2024-11-19T18:10:11.191639,3.0,415uatom,
channel-141,4054708,23144672,2024-11-19T18:10:05.036238,23144675.0,2024-11-19T18:10:23.989433,3.0,672uatom,
channel-141,4054709,23144672,2024-11-19T18:10:05.036238,23144675.0,2024-11-19T18:10:23.989433,3.0,672uatom,
channel-141,4054710,23144672,2024-11-19T18:10:05.036238,23144675.0,2024-11-19T18:10:23.989433,3.0,672uatom,
channel-141,4054711,23144673,2024-11-19T18:10:11.191639,23144676.0,2024-11-19T18:10:30.200386,3.0,5992uatom,
channel-141,4054712,23144673,2024-11-19T18:10:11.191639,23144676.0,2024-11-19T18:10:30.200386,3.0,5992uatom,
channel-569,283855,23144674,2024-11-19T18:10:17.492325,23144677.0,2024-11-19T18:10:36.126494,3.0,5774uatom,
channel-141,4054713,23144675,2024-11-19T18:10:23.989433,23144678.0,2024-11-19T18:10:42.100219,3.0,625uatom,
channel-569,283856,23144677,2024-11-19T18:10:36.126494,23144679.0,2024-11-19T18:10:48.118831,2.0,366uatom,
channel-141,4054714,23144679,2024-11-19T18:10:48.118831,23144682.0,2024-11-19T18:11:06.334351,3.0,2338uatom,
channel-207,144854,23144681,2024-11-19T18:11:00.249129,23144684.0,2024-11-19T18:11:18.307416,3.0,5339uatom,
channel-141,4054715,23144681,2024-11-19T18:11:00.249129,23144684.0,2024-11-19T18:11:18.307416,3.0,5339uatom,
channel-141,4054716,23144681,2024-11-19T18:11:00.249129,23144684.0,2024-11-19T18:11:18.307416,3.0,5339uatom,
channel-141,4054717,23144682,2024-11-19T18:11:06.334351,23144685.0,2024-11-19T18:11:22.267527,3.0,1529uatom,
channel-569,283857,23144682,2024-11-19T18:11:06.334351,23144685.0,2024-11-19T18:11:22.267527,3.0,1529uatom,
channel-569,283858,23144684,2024-11-19T18:11:18.307416,23144686.0,2024-11-19T18:11:28.263391,2.0,724uatom,
channel-569,283859,23144685,2024-11-19T18:11:22.267527,23144688.0,2024-11-19T18:11:41.057811,3.0,2248uatom,
channel-141,4054718,23144685,2024-11-19T18:11:22.267527,23144688.0,2024-11-19T18:11:41.057811,3.0,2248uatom,
channel-141,4054719,23144685,2024-11-19T18:11:22.267527,23144688.0,2024-11-19T18:11:41.057811,3.0,2248uatom,
