channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom
channel-141,4009012,22925202,2024-11-04T15:55:38.989892,22925204.0,2024-11-04T15:55:50.695879,2.0,1905uatom,
channel-141,4009013,22925202,2024-11-04T15:55:38.989892,22925204.0,2024-11-04T15:55:50.695879,2.0,1905uatom,
channel-141,4009014,22925203,2024-11-04T15:55:44.900287,22925205.0,2024-11-04T15:55:56.717398,2.0,682uatom,
channel-141,4009015,22925205,2024-11-04T15:55:56.717398,22925207.0,2024-11-04T15:56:08.802378,2.0,2497uatom,
channel-141,4009016,22925210,2024-11-04T15:56:24.541495,22925212.0,2024-11-04T15:56:36.577024,2.0,624uatom,
channel-190,43238,22925212,2024-11-04T15:56:36.577024,22925215.0,2024-11-04T15:56:55.179232,3.0,2253uatom,
channel-141,4009017,22925215,2024-11-04T15:56:55.179232,22925217.0,2024-11-04T15:57:07.081809,2.0,2676uatom,
channel-141,4009018,22925215,2024-11-04T15:56:55.179232,22925217.0,2024-11-04T15:57:07.081809,2.0,2676uatom,
channel-141,4009019,22925219,2024-11-04T15:57:19.313070,22925222.0,2024-11-04T15:57:37.635576,3.0,624uatom,
channel-141,4009020,22925219,2024-11-04T15:57:19.313070,22925222.0,2024-11-04T15:57:37.635576,3.0,624uatom,
channel-141,4009021,22925222,2024-11-04T15:57:37.635576,22925225.0,2024-11-04T15:57:56.062745,3.0,684uatom,
channel-569,275612,22925223,2024-11-04T15:57:43.935036,22925226.0,2024-11-04T15:58:01.985013,3.0,414uatom,
channel-141,4009022,22925224,2024-11-04T15:57:50.049771,22925227.0,2024-11-04T15:58:08.215980,3.0,483uatom,
channel-141,4009023,22925225,2024-11-04T15:57:56.062745,22925227.0,2024-11-04T15:58:08.215980,2.0,418uatom,
channel-141,4009024,22925233,2024-11-04T15:58:41.375371,22925235.0,2024-11-04T15:58:51.327918,2.0,624uatom,
channel-141,4009025,22925240,2024-11-04T15:59:20.687416,22925242.0,2024-11-04T15:59:32.550035,2.0,33411uatom,
channel-141,4009026,22925242,2024-11-04T15:59:32.550035,22925244.0,2024-11-04T15:59:44.607467,2.0,2317uatom,
channel-141,4009027,22925245,2024-11-04T15:59:50.827466,22925247.0,2024-11-04T16:00:03.359681,2.0,625uatom,
channel-569,275613,22925245,2024-11-04T15:59:50.827466,22925248.0,2024-11-04T16:00:09.295217,3.0,625uatom,
channel-141,4009028,22925247,2024-11-04T16:00:03.359681,22925249.0,2024-11-04T16:00:15.296567,2.0,2476uatom,
channel-141,4009029,22925252,2024-11-04T16:00:33.474381,22925255.0,2024-11-04T16:00:51.419035,3.0,33360uatom,
channel-141,4009030,22925252,2024-11-04T16:00:33.474381,22925255.0,2024-11-04T16:00:51.419035,3.0,33360uatom,
channel-141,4009031,22925257,2024-11-04T16:00:59.438093,22925259.0,2024-11-04T16:01:11.563434,2.0,623uatom,
channel-141,4009032,22925258,2024-11-04T16:01:05.523149,22925260.0,2024-11-04T16:01:17.812647,2.0,33480uatom,
channel-141,4009033,22925260,2024-11-04T16:01:17.812647,22925263.0,2024-11-04T16:01:35.839990,3.0,509uatom,
channel-141,4009034,22925262,2024-11-04T16:01:29.845092,22925265.0,2024-11-04T16:01:48.266490,3.0,623uatom,
channel-141,4009035,22925267,2024-11-04T16:01:58.223473,22925269.0,2024-11-04T16:02:10.282295,2.0,3626uatom,
channel-141,4009036,22925271,2024-11-04T16:02:22.500832,22925273.0,2024-11-04T16:02:35.106376,2.0,667uatom,
channel-141,4009037,22925272,2024-11-04T16:02:28.851500,22925274.0,2024-11-04T16:02:41.813878,2.0,2654uatom,
channel-141,4009038,22925276,2024-11-04T16:02:53.802146,22925279.0,2024-11-04T16:03:11.846536,3.0,16522uatom,
channel-141,4009039,22925276,2024-11-04T16:02:53.802146,22925279.0,2024-11-04T16:03:11.846536,3.0,16522uatom,
channel-141,4009040,22925279,2024-11-04T16:03:11.846536,22925281.0,2024-11-04T16:03:23.906396,2.0,580uatom,
channel-141,4009041,22925281,2024-11-04T16:03:23.906396,22925284.0,2024-11-04T16:03:42.712284,3.0,3264uatom,
channel-141,4009042,22925286,2024-11-04T16:03:54.638958,22925288.0,2024-11-04T16:04:06.843490,2.0,3158uatom,
channel-141,4009043,22925290,2024-11-04T16:04:19.728135,22925292.0,2024-11-04T16:04:32.839781,2.0,624uatom,
channel-141,4009044,22925290,2024-11-04T16:04:19.728135,22925292.0,2024-11-04T16:04:32.839781,2.0,624uatom,
channel-141,4009045,22925292,2024-11-04T16:04:32.839781,22925295.0,2024-11-04T16:04:48.849489,3.0,2634uatom,
channel-141,4009046,22925292,2024-11-04T16:04:32.839781,22925295.0,2024-11-04T16:04:48.849489,3.0,2634uatom,
channel-141,4009047,22925295,2024-11-04T16:04:48.849489,22925297.0,2024-11-04T16:05:00.802360,2.0,33690uatom,
channel-141,4009048,22925300,2024-11-04T16:05:18.875708,22925302.0,2024-11-04T16:05:32.815452,2.0,33310uatom,
channel-141,4009049,22925301,2024-11-04T16:05:25.045332,22925304.0,2024-11-04T16:05:44.986110,3.0,663uatom,
channel-141,4009050,22925304,2024-11-04T16:05:44.986110,22925307.0,2024-11-04T16:06:02.783795,3.0,2665uatom,
channel-141,4009051,22925309,2024-11-04T16:06:15.325118,22925311.0,2024-11-04T16:06:27.518280,2.0,33361uatom,
channel-141,4009052,22925312,2024-11-04T16:06:33.544154,22925315.0,2024-11-04T16:06:51.484789,3.0,675uatom,
channel-141,4009053,22925313,2024-11-04T16:06:39.535960,22925315.0,2024-11-04T16:06:51.484789,2.0,624uatom,
channel-141,4009054,22925317,2024-11-04T16:07:03.496257,22925319.0,2024-11-04T16:07:15.403448,2.0,681uatom,
channel-141,4009055,22925318,2024-11-04T16:07:09.498440,22925321.0,2024-11-04T16:07:25.551522,3.0,3048uatom,
channel-141,4009056,22925319,2024-11-04T16:07:15.403448,22925321.0,2024-11-04T16:07:25.551522,2.0,3263uatom,
channel-141,4009057,22925320,2024-11-04T16:07:21.570003,22925324.0,2024-11-04T16:07:43.380330,4.0,2278uatom,
channel-141,4009058,22925323,2024-11-04T16:07:37.402978,22925325.0,2024-11-04T16:07:49.364506,2.0,582uatom,
channel-569,275614,22925327,2024-11-04T16:08:01.621027,22925330.0,2024-11-04T16:08:19.751426,3.0,623uatom,
channel-141,4009059,22925327,2024-11-04T16:08:01.621027,22925329.0,2024-11-04T16:08:13.644775,2.0,623uatom,
channel-141,4009060,22925328,2024-11-04T16:08:07.665965,22925331.0,2024-11-04T16:08:25.772411,3.0,5221uatom,
channel-141,4009061,22925329,2024-11-04T16:08:13.644775,22925331.0,2024-11-04T16:08:25.772411,2.0,2341uatom,
channel-141,4009062,22925330,2024-11-04T16:08:19.751426,22925333.0,2024-11-04T16:08:36.037866,3.0,483uatom,
channel-141,4009063,22925333,2024-11-04T16:08:36.037866,22925335.0,2024-11-04T16:08:48.172346,2.0,5156uatom,
channel-141,4009064,22925335,2024-11-04T16:08:48.172346,22925338.0,2024-11-04T16:09:06.443833,3.0,2448uatom,
channel-391,353846,22925337,2024-11-04T16:09:00.398275,22925340.0,2024-11-04T16:09:19.727534,3.0,623uatom,
channel-141,4009065,22925337,2024-11-04T16:09:00.398275,22925339.0,2024-11-04T16:09:12.455650,2.0,623uatom,
channel-141,4009066,22925338,2024-11-04T16:09:06.443833,22925340.0,2024-11-04T16:09:19.727534,2.0,483uatom,
channel-141,4009067,22925340,2024-11-04T16:09:19.727534,22925342.0,2024-11-04T16:09:31.759466,2.0,2574uatom,
channel-141,4009068,22925341,2024-11-04T16:09:25.765525,22925343.0,2024-11-04T16:09:37.991842,2.0,2919uatom,
channel-190,43239,22925343,2024-11-04T16:09:37.991842,22925347.0,2024-11-04T16:10:01.966499,4.0,2163uatom,
channel-141,4009069,22925345,2024-11-04T16:09:50.007379,22925347.0,2024-11-04T16:10:01.966499,2.0,631uatom,
channel-141,4009070,22925346,2024-11-04T16:09:56.016958,22925348.0,2024-11-04T16:10:07.870615,2.0,577uatom,
channel-141,4009071,22925351,2024-11-04T16:10:24.368825,22925353.0,2024-11-04T16:10:36.567030,2.0,7746uatom,
channel-141,4009072,22925355,2024-11-04T16:10:48.587027,22925357.0,2024-11-04T16:11:00.544912,2.0,2662uatom,
channel-190,43240,22925358,2024-11-04T16:11:06.496219,22925361.0,2024-11-04T16:11:24.899887,3.0,2912uatom,
channel-794,19388,22925361,2024-11-04T16:11:24.899887,22925365.0,2024-11-04T16:11:49.284790,4.0,1980uatom,
channel-141,4009073,22925362,2024-11-04T16:11:31.022836,22925365.0,2024-11-04T16:11:49.284790,3.0,6015uatom,
channel-141,4009074,22925363,2024-11-04T16:11:37.391911,22925366.0,2024-11-04T16:11:55.282962,3.0,3907uatom,
channel-141,4009075,22925365,2024-11-04T16:11:49.284790,22925367.0,2024-11-04T16:12:01.363922,2.0,2141uatom,
channel-141,4009076,22925369,2024-11-04T16:12:13.423699,22925371.0,2024-11-04T16:12:25.341547,2.0,483uatom,
channel-141,4009077,22925371,2024-11-04T16:12:25.341547,22925373.0,2024-11-04T16:12:37.159719,2.0,685uatom,
channel-141,4009078,22925374,2024-11-04T16:12:43.248876,22925377.0,2024-11-04T16:13:01.452140,3.0,2357uatom,
channel-141,4009079,22925379,2024-11-04T16:13:11.801785,22925381.0,2024-11-04T16:13:23.700832,2.0,417uatom,
channel-859,5543,22925380,2024-11-04T16:13:17.684976,22925383.0,2024-11-04T16:13:36.225285,3.0,601uatom,
channel-141,4009080,22925383,2024-11-04T16:13:36.225285,22925385.0,2024-11-04T16:13:48.240888,2.0,417uatom,
channel-141,4009081,22925390,2024-11-04T16:14:19.119301,22925392.0,2024-11-04T16:14:31.354111,2.0,623uatom,
channel-141,4009082,22925392,2024-11-04T16:14:31.354111,22925394.0,2024-11-04T16:14:43.287836,2.0,2457uatom,
channel-141,4009083,22925394,2024-11-04T16:14:43.287836,22925396.0,2024-11-04T16:14:55.286249,2.0,3571uatom,
channel-141,4009084,22925395,2024-11-04T16:14:49.355891,22925397.0,2024-11-04T16:15:01.261299,2.0,2222uatom,
channel-141,4009085,22925399,2024-11-04T16:15:13.291641,22925401.0,2024-11-04T16:15:25.293838,2.0,422uatom,
channel-569,275615,22925401,2024-11-04T16:15:25.293838,22925404.0,2024-11-04T16:15:43.457360,3.0,2443uatom,
channel-141,4009086,22925404,2024-11-04T16:15:43.457360,22925407.0,2024-11-04T16:15:59.742950,3.0,579uatom,
channel-141,4009087,22925415,2024-11-04T16:16:53.506519,22925417.0,2024-11-04T16:17:05.884511,2.0,4948uatom,
channel-569,275616,22925415,2024-11-04T16:16:53.506519,22925418.0,2024-11-04T16:17:12.090610,3.0,4948uatom,
channel-859,5544,22925419,2024-11-04T16:17:18.295855,22925422.0,2024-11-04T16:17:36.290281,3.0,1939uatom,
channel-141,4009088,22925419,2024-11-04T16:17:18.295855,22925421.0,2024-11-04T16:17:30.262174,2.0,1939uatom,
channel-141,4009089,22925424,2024-11-04T16:17:48.213328,22925426.0,2024-11-04T16:18:00.538832,2.0,5161uatom,
channel-141,4009090,22925429,2024-11-04T16:18:14.471412,22925431.0,2024-11-04T16:18:26.424515,2.0,560uatom,
channel-141,4009091,22925430,2024-11-04T16:18:20.407639,22925432.0,2024-11-04T16:18:32.409921,2.0,481uatom,
channel-141,4009092,22925434,2024-11-04T16:18:44.995219,22925436.0,2024-11-04T16:18:52.913153,2.0,400uatom,
channel-141,4009093,22925435,2024-11-04T16:18:48.958141,22925438.0,2024-11-04T16:19:04.917330,3.0,582uatom,
channel-141,4009094,22925439,2024-11-04T16:19:10.984403,22925441.0,2024-11-04T16:19:23.115374,2.0,65233uatom,
channel-141,4009095,22925440,2024-11-04T16:19:16.999389,22925443.0,2024-11-04T16:19:36.322371,3.0,2105uatom,
channel-141,4009096,22925443,2024-11-04T16:19:36.322371,22925445.0,2024-11-04T16:19:48.410672,2.0,623uatom,
channel-141,4009097,22925445,2024-11-04T16:19:48.410672,22925447.0,2024-11-04T16:20:00.703035,2.0,483uatom,
channel-141,4009098,22925446,2024-11-04T16:19:54.550652,22925448.0,2024-11-04T16:20:06.501221,2.0,7436uatom,
channel-569,275617,22925454,2024-11-04T16:20:42.643932,22925457.0,2024-11-04T16:21:00.649101,3.0,2694uatom,
channel-339,4329,22925459,2024-11-04T16:21:12.865000,22925463.0,2024-11-04T16:21:35.084472,4.0,4948uatom,
channel-141,4009099,22925463,2024-11-04T16:21:35.084472,22925465.0,2024-11-04T16:21:47.100281,2.0,623uatom,
channel-141,4009100,22925466,2024-11-04T16:21:53.559023,22925469.0,2024-11-04T16:22:07.462833,3.0,3372uatom,
channel-141,4009101,22925469,2024-11-04T16:22:07.462833,22925471.0,2024-11-04T16:22:19.390813,2.0,631uatom,
channel-141,4009102,22925469,2024-11-04T16:22:07.462833,22925471.0,2024-11-04T16:22:19.390813,2.0,631uatom,
channel-141,4009103,22925471,2024-11-04T16:22:19.390813,22925473.0,2024-11-04T16:22:31.292544,2.0,2628uatom,
channel-141,4009104,22925474,2024-11-04T16:22:37.318424,22925476.0,2024-11-04T16:22:49.323736,2.0,582uatom,
channel-241,38723,22925476,2024-11-04T16:22:49.323736,22925479.0,2024-11-04T16:23:07.696505,3.0,3150uatom,
channel-141,4009105,22925479,2024-11-04T16:23:07.696505,22925481.0,2024-11-04T16:23:19.563135,2.0,2663uatom,
channel-141,4009106,22925479,2024-11-04T16:23:07.696505,22925481.0,2024-11-04T16:23:19.563135,2.0,2663uatom,
channel-141,4009107,22925480,2024-11-04T16:23:13.658524,22925482.0,2024-11-04T16:23:25.525143,2.0,3264uatom,
channel-141,4009108,22925483,2024-11-04T16:23:31.877458,22925486.0,2024-11-04T16:23:50.036870,3.0,623uatom,
channel-141,4009109,22925484,2024-11-04T16:23:37.783611,22925486.0,2024-11-04T16:23:50.036870,2.0,624uatom,
channel-141,4009110,22925488,2024-11-04T16:24:02.032226,22925491.0,2024-11-04T16:24:17.951810,3.0,3257uatom,
channel-141,4009111,22925490,2024-11-04T16:24:11.977080,22925493.0,2024-11-04T16:24:28.390104,3.0,420uatom,
channel-141,4009112,22925493,2024-11-04T16:24:28.390104,22925495.0,2024-11-04T16:24:40.863428,2.0,513uatom,
channel-141,4009113,22925494,2024-11-04T16:24:34.560584,22925496.0,2024-11-04T16:24:46.881336,2.0,413uatom,
channel-141,4009114,22925497,2024-11-04T16:24:52.917767,22925500.0,2024-11-04T16:25:07.233930,3.0,677uatom,
channel-141,4009115,22925499,2024-11-04T16:25:01.042572,22925501.0,2024-11-04T16:25:13.287937,2.0,685uatom,
channel-141,4009116,22925499,2024-11-04T16:25:01.042572,22925501.0,2024-11-04T16:25:13.287937,2.0,685uatom,
channel-141,4009117,22925504,2024-11-04T16:25:31.405523,22925506.0,2024-11-04T16:25:43.425009,2.0,481uatom,
channel-141,4009118,22925507,2024-11-04T16:25:49.480929,22925509.0,2024-11-04T16:26:01.447930,2.0,624uatom,
channel-141,4009119,22925511,2024-11-04T16:26:14.340811,22925513.0,2024-11-04T16:26:26.559379,2.0,630uatom,
channel-141,4009120,22925513,2024-11-04T16:26:26.559379,22925515.0,2024-11-04T16:26:38.715010,2.0,2378uatom,
channel-141,4009121,22925517,2024-11-04T16:26:50.818347,22925520.0,2024-11-04T16:27:07.229546,3.0,623uatom,
channel-190,43241,22925518,2024-11-04T16:26:56.843285,22925521.0,2024-11-04T16:27:13.170459,3.0,2999uatom,
channel-141,4009122,22925522,2024-11-04T16:27:19.127202,22925524.0,2024-11-04T16:27:31.068924,2.0,2963uatom,
channel-859,5545,22925522,2024-11-04T16:27:19.127202,22925525.0,2024-11-04T16:27:37.199883,3.0,2963uatom,
channel-141,4009123,22925527,2024-11-04T16:27:49.294195,22925529.0,2024-11-04T16:28:01.147413,2.0,343uatom,
channel-190,43242,22925530,2024-11-04T16:28:07.113620,22925533.0,2024-11-04T16:28:25.529915,3.0,2981uatom,
channel-141,4009124,22925531,2024-11-04T16:28:13.614281,22925533.0,2024-11-04T16:28:25.529915,2.0,20175uatom,
channel-141,4009125,22925531,2024-11-04T16:28:13.614281,22925533.0,2024-11-04T16:28:25.529915,2.0,20175uatom,
channel-141,4009126,22925532,2024-11-04T16:28:19.555404,22925535.0,2024-11-04T16:28:35.491304,3.0,8849uatom,
channel-141,4009127,22925532,2024-11-04T16:28:19.555404,22925535.0,2024-11-04T16:28:35.491304,3.0,8849uatom,
channel-141,4009128,22925537,2024-11-04T16:28:47.497391,22925539.0,2024-11-04T16:28:59.698068,2.0,5780uatom,
channel-190,43243,22925541,2024-11-04T16:29:11.620256,22925544.0,2024-11-04T16:29:31.677678,3.0,623uatom,
channel-141,4009129,22925541,2024-11-04T16:29:11.620256,22925543.0,2024-11-04T16:29:24.464341,2.0,623uatom,
channel-141,4009130,22925542,2024-11-04T16:29:18.451091,22925545.0,2024-11-04T16:29:37.726884,3.0,413uatom,
channel-141,4009131,22925546,2024-11-04T16:29:43.778047,22925549.0,2024-11-04T16:29:59.690290,3.0,623uatom,
channel-141,4009132,22925551,2024-11-04T16:30:12.211804,22925553.0,2024-11-04T16:30:24.264423,2.0,5785uatom,
channel-141,4009133,22925556,2024-11-04T16:30:42.373637,22925558.0,2024-11-04T16:30:54.429685,2.0,5892uatom,
channel-141,4009134,22925560,2024-11-04T16:31:06.267021,22925563.0,2024-11-04T16:31:24.384699,3.0,5139uatom,
channel-391,353847,22925563,2024-11-04T16:31:24.384699,22925565.0,2024-11-04T16:31:36.489587,2.0,582uatom,
channel-141,4009135,22925565,2024-11-04T16:31:36.489587,22925567.0,2024-11-04T16:31:48.415372,2.0,2364uatom,
channel-569,275618,22925566,2024-11-04T16:31:42.243755,22925569.0,2024-11-04T16:32:00.653131,3.0,731uatom,
channel-141,4009136,22925567,2024-11-04T16:31:48.415372,22925569.0,2024-11-04T16:32:00.653131,2.0,2227uatom,
channel-794,19389,22925568,2024-11-04T16:31:54.731291,22925571.0,2024-11-04T16:32:12.559641,3.0,574uatom,
channel-141,4009137,22925571,2024-11-04T16:32:12.559641,22925573.0,2024-11-04T16:32:24.921341,2.0,2149uatom,
channel-660,9599,22925579,2024-11-04T16:32:55.415895,22925581.0,2024-11-04T16:33:07.314757,2.0,422uatom,
channel-141,4009138,22925590,2024-11-04T16:34:00.741904,22925593.0,2024-11-04T16:34:19.030007,3.0,413uatom,
channel-190,43244,22925599,2024-11-04T16:34:56.490531,22925604.0,2024-11-04T16:35:24.815758,5.0,2968uatom,
channel-730,8844,22925608,2024-11-04T16:35:49.756812,22925612.0,2024-11-04T16:36:10.090145,4.0,490uatom,
channel-141,4009139,22925612,2024-11-04T16:36:10.090145,22925614.0,2024-11-04T16:36:22.073755,2.0,2677uatom,
channel-190,43245,22925613,2024-11-04T16:36:16.051708,22925617.0,2024-11-04T16:36:40.128608,4.0,412uatom,
channel-141,4009140,22925619,2024-11-04T16:36:52.075075,22925621.0,2024-11-04T16:37:04.132193,2.0,631uatom,
channel-141,4009141,22925619,2024-11-04T16:36:52.075075,22925621.0,2024-11-04T16:37:04.132193,2.0,631uatom,
channel-141,4009142,22925620,2024-11-04T16:36:58.192429,22925622.0,2024-11-04T16:37:10.113310,2.0,416uatom,
channel-141,4009143,22925624,2024-11-04T16:37:22.185257,22925627.0,2024-11-04T16:37:40.227804,3.0,3267uatom,
channel-190,43246,22925625,2024-11-04T16:37:28.313048,22925629.0,2024-11-04T16:37:52.323871,4.0,415uatom,
channel-141,4009144,22925626,2024-11-04T16:37:34.243390,22925629.0,2024-11-04T16:37:52.323871,3.0,814uatom,
channel-141,4009145,22925628,2024-11-04T16:37:46.304593,22925630.0,2024-11-04T16:37:58.441503,2.0,513uatom,
channel-141,4009146,22925630,2024-11-04T16:37:58.441503,22925633.0,2024-11-04T16:38:14.474153,3.0,2355uatom,
channel-569,275619,22925630,2024-11-04T16:37:58.441503,22925633.0,2024-11-04T16:38:14.474153,3.0,2355uatom,
channel-141,4009147,22925634,2024-11-04T16:38:20.364764,22925637.0,2024-11-04T16:38:38.362379,3.0,414uatom,
channel-190,43247,22925638,2024-11-04T16:38:44.484273,22925641.0,2024-11-04T16:39:00.481932,3.0,421uatom,
channel-141,4009148,22925642,2024-11-04T16:39:06.517734,22925645.0,2024-11-04T16:39:24.706686,3.0,625uatom,
channel-141,4009149,22925647,2024-11-04T16:39:36.741951,22925650.0,2024-11-04T16:39:55.976064,3.0,682uatom,
channel-569,275620,22925648,2024-11-04T16:39:42.785726,22925650.0,2024-11-04T16:39:55.976064,2.0,633uatom,
channel-141,4009150,22925649,2024-11-04T16:39:48.985226,22925651.0,2024-11-04T16:40:01.941652,2.0,2337uatom,
channel-190,43248,22925651,2024-11-04T16:40:01.941652,22925656.0,2024-11-04T16:40:32.471705,5.0,3252uatom,
channel-141,4009151,22925658,2024-11-04T16:40:44.307301,22925661.0,2024-11-04T16:41:00.191567,3.0,411uatom,
channel-190,43249,22925665,2024-11-04T16:41:24.869472,22925668.0,2024-11-04T16:41:42.844225,3.0,3021uatom,
channel-660,9600,22925666,2024-11-04T16:41:30.945055,22925669.0,2024-11-04T16:41:49.228117,3.0,422uatom,
channel-141,4009152,22925670,2024-11-04T16:41:55.220727,22925672.0,2024-11-04T16:42:07.466648,2.0,2227uatom,
channel-141,4009153,22925673,2024-11-04T16:42:13.471071,22925676.0,2024-11-04T16:42:31.678445,3.0,3270uatom,
channel-190,43250,22925676,2024-11-04T16:42:31.678445,22925680.0,2024-11-04T16:42:55.362798,4.0,2999uatom,
channel-794,19390,22925678,2024-11-04T16:42:43.509145,22925682.0,2024-11-04T16:43:08.341345,4.0,482uatom,
channel-141,4009154,22925679,2024-11-04T16:42:49.432907,22925682.0,2024-11-04T16:43:08.341345,3.0,422uatom,
channel-623,34973,22925684,2024-11-04T16:43:20.358125,22925687.0,2024-11-04T16:43:39.269504,3.0,2940uatom,
channel-141,4009155,22925685,2024-11-04T16:43:26.550353,22925687.0,2024-11-04T16:43:39.269504,2.0,625uatom,
channel-141,4009156,22925686,2024-11-04T16:43:32.647400,22925688.0,2024-11-04T16:43:45.205855,2.0,625uatom,
channel-190,43251,22925687,2024-11-04T16:43:39.269504,22925691.0,2024-11-04T16:44:01.397066,4.0,626uatom,
channel-141,4009157,22925687,2024-11-04T16:43:39.269504,22925690.0,2024-11-04T16:43:55.249846,3.0,626uatom,
channel-141,4009158,22925698,2024-11-04T16:44:43.940770,22925701.0,2024-11-04T16:45:02.714999,3.0,682uatom,
channel-190,43252,22925699,2024-11-04T16:44:50.789923,22925703.0,2024-11-04T16:45:15.054839,4.0,2907uatom,
channel-141,4009159,22925705,2024-11-04T16:45:27.058812,22925707.0,2024-11-04T16:45:38.992737,2.0,420uatom,
channel-190,43253,22925711,2024-11-04T16:46:03.490132,22925715.0,2024-11-04T16:46:27.449988,4.0,418uatom,
channel-141,4009160,22925721,2024-11-04T16:47:01.394767,22925724.0,2024-11-04T16:47:15.523758,3.0,676uatom,
channel-190,43254,22925724,2024-11-04T16:47:15.523758,22925727.0,2024-11-04T16:47:34.233719,3.0,414uatom,
channel-141,4009161,22925724,2024-11-04T16:47:15.523758,22925726.0,2024-11-04T16:47:28.174433,2.0,414uatom,
channel-141,4009162,22925732,2024-11-04T16:48:05.120387,22925735.0,2024-11-04T16:48:23.365540,3.0,490uatom,
channel-190,43255,22925734,2024-11-04T16:48:17.419668,22925738.0,2024-11-04T16:48:41.842407,4.0,414uatom,
channel-190,43256,22925747,2024-11-04T16:49:31.878340,22925751.0,2024-11-04T16:49:57.003322,4.0,511uatom,
channel-190,43257,22925758,2024-11-04T16:50:39.829883,22925762.0,2024-11-04T16:51:03.553460,4.0,510uatom,
channel-141,4009163,22925761,2024-11-04T16:50:57.623148,22925763.0,2024-11-04T16:51:09.462791,2.0,2499uatom,
channel-220,106243,22925761,2024-11-04T16:50:57.623148,22925763.0,2024-11-04T16:51:09.462791,2.0,2499uatom,
channel-190,43258,22925769,2024-11-04T16:51:45.422052,22925773.0,2024-11-04T16:52:09.424894,4.0,3048uatom,
channel-190,43259,22925782,2024-11-04T16:52:57.848030,22925785.0,2024-11-04T16:53:15.853149,3.0,508uatom,
channel-569,275621,22925784,2024-11-04T16:53:09.924229,22925787.0,2024-11-04T16:53:27.817765,3.0,422uatom,
channel-569,275622,22925785,2024-11-04T16:53:15.853149,22925787.0,2024-11-04T16:53:27.817765,2.0,1915uatom,
channel-141,4009164,22925787,2024-11-04T16:53:27.817765,22925789.0,2024-11-04T16:53:39.975558,2.0,2251uatom,
channel-391,353848,22925791,2024-11-04T16:53:52.620591,22925795.0,2024-11-04T16:54:16.725123,4.0,508uatom,
channel-141,4009165,22925792,2024-11-04T16:53:58.542717,22925794.0,2024-11-04T16:54:10.592599,2.0,482uatom,
channel-141,4009166,22925796,2024-11-04T16:54:22.662874,22925798.0,2024-11-04T16:54:34.582028,2.0,6823uatom,
channel-141,4009167,22925801,2024-11-04T16:54:52.986206,22925803.0,2024-11-04T16:55:03.931328,2.0,3379uatom,
channel-277,50185,22925813,2024-11-04T16:56:04.398810,22925816.0,2024-11-04T16:56:22.414090,3.0,574uatom,
channel-141,4009168,22925821,2024-11-04T16:56:52.237379,22925823.0,2024-11-04T16:57:04.432467,2.0,2176uatom,
channel-569,275623,22925833,2024-11-04T16:58:03.628019,22925836.0,2024-11-04T16:58:21.834349,3.0,712uatom,
channel-569,275624,22925837,2024-11-04T16:58:27.800119,22925839.0,2024-11-04T16:58:39.597403,2.0,481uatom,
channel-141,4009169,22925838,2024-11-04T16:58:33.675072,22925841.0,2024-11-04T16:58:51.620489,3.0,3625uatom,
channel-730,8845,22925839,2024-11-04T16:58:39.597403,22925842.0,2024-11-04T16:58:58.139233,3.0,2233uatom,
channel-141,4009170,22925844,2024-11-04T16:59:10.345279,22925846.0,2024-11-04T16:59:22.269240,2.0,3268uatom,
channel-141,4009171,22925846,2024-11-04T16:59:22.269240,22925848.0,2024-11-04T16:59:34.449076,2.0,414uatom,
channel-235,40236,22925851,2024-11-04T16:59:50.403427,22925855.0,2024-11-04T17:00:15.826962,4.0,12154uatom,
channel-288,17159,22925851,2024-11-04T16:59:50.403427,22925854.0,2024-11-04T17:00:08.671120,3.0,12154uatom,
channel-141,4009172,22925855,2024-11-04T17:00:15.826962,22925858.0,2024-11-04T17:00:33.690025,3.0,2192uatom,
channel-141,4009173,22925856,2024-11-04T17:00:21.750325,22925858.0,2024-11-04T17:00:33.690025,2.0,2131uatom,
channel-235,40237,22925865,2024-11-04T17:01:14.092873,22925868.0,2024-11-04T17:01:32.309420,3.0,35973uatom,
channel-141,4009174,22925868,2024-11-04T17:01:32.309420,22925870.0,2024-11-04T17:01:44.369963,2.0,1561uatom,
channel-141,4009175,22925882,2024-11-04T17:02:49.821309,22925885.0,2024-11-04T17:03:07.891551,3.0,630uatom,
channel-141,4009176,22925882,2024-11-04T17:02:49.821309,22925885.0,2024-11-04T17:03:07.891551,3.0,630uatom,
channel-569,275625,22925891,2024-11-04T17:03:41.829555,22925893.0,2024-11-04T17:03:54.046403,2.0,6442uatom,
channel-141,4009177,22925897,2024-11-04T17:04:20.033675,22925899.0,2024-11-04T17:04:32.052432,2.0,682uatom,
channel-569,275626,22925901,2024-11-04T17:04:44.288950,22925904.0,2024-11-04T17:05:06.927853,3.0,417uatom,
channel-141,4009178,22925905,2024-11-04T17:05:13.101695,22925907.0,2024-11-04T17:05:25.357568,2.0,663uatom,
channel-794,19391,22925910,2024-11-04T17:05:43.433769,22925916.0,2024-11-04T17:06:19.388034,6.0,2465uatom,
channel-141,4009179,22925913,2024-11-04T17:06:01.445462,22925915.0,2024-11-04T17:06:13.344606,2.0,414uatom,
